Time,Open,High,Low,Close,Volume
07/14/2022 17:00:00,1140,1198.38,1136.71,1194.87,3068.38713
07/14/2022 18:00:00,1194.88,1204.07,1188.92,1194,2044.02573
07/14/2022 19:00:00,1194.84,1212.95,1187,1192.79,1720.57155
07/14/2022 20:00:00,1193.73,1199.77,1187.03,1192.44,1591.6996
07/14/2022 21:00:00,1192.01,1195.56,1179.44,1181.32,409.0602
07/14/2022 22:00:00,1181.08,1191.83,1179.81,1186.6,829.92039
07/14/2022 23:00:00,1186.6,1195.88,1184.75,1192.96,729.07693
07/15/2022 00:00:00,1192.71,1193.38,1180.2,1181.63,515.86239
07/15/2022 01:00:00,1182,1211,1181.33,1208.19,805.3769
07/15/2022 02:00:00,1208.06,1221.87,1191.36,1195,1961.05407
07/15/2022 03:00:00,1195.78,1201.99,1190.54,1198.72,562.4149
07/15/2022 04:00:00,1198.77,1209.69,1189.33,1191.99,1076.58325
07/15/2022 05:00:00,1192.92,1207.17,1189.88,1206.8,727.46881
07/15/2022 06:00:00,1206.98,1207.67,1195.38,1196.66,516.31257
07/15/2022 07:00:00,1197.37,1216.69,1192.71,1211.83,853.84165
07/15/2022 08:00:00,1209.84,1217.73,1202.6,1204.9,791.31244
07/15/2022 09:00:00,1204.41,1229.38,1204.41,1218.19,1159.72527
07/15/2022 10:00:00,1218.2,1223,1214.81,1220.5,627.44957
07/15/2022 11:00:00,1219.34,1228,1210.28,1210.48,1238.27951
07/15/2022 12:00:00,1210,1234.59,1206.34,1227,1658.84935
07/15/2022 13:00:00,1226.57,1231.59,1216,1221.41,811.8566
07/15/2022 14:00:00,1221.48,1236.87,1221.48,1228.17,1060.08323
07/15/2022 15:00:00,1228.03,1236.2,1221.46,1222.44,628.33356
07/15/2022 16:00:00,1222.09,1226.52,1203.48,1211.69,1657.46007
07/15/2022 17:00:00,1211.69,1234.89,1210.47,1220.36,1634.50543
07/15/2022 18:00:00,1221.52,1255.65,1220.62,1254.35,1858.91847
07/15/2022 19:00:00,1254.47,1269.86,1248.78,1265.17,1717.2839
07/15/2022 20:00:00,1266.37,1286.92,1253.69,1256.97,2270.09135
07/15/2022 21:00:00,1256.83,1262.58,1242.93,1256.43,1138.75861
07/15/2022 22:00:00,1256.56,1259.02,1244.3,1248.77,339.45748
07/15/2022 23:00:00,1249.25,1251.72,1226.15,1231.12,1347.69323
07/16/2022 00:00:00,1230.8,1234.97,1212.58,1212.58,732.44561
07/16/2022 01:00:00,1212.43,1224.35,1209.67,1220,1122.10575
07/16/2022 02:00:00,1219.91,1222.21,1209.58,1218.67,380.55328
07/16/2022 03:00:00,1218.96,1224.06,1218.1,1221.77,240.26512
07/16/2022 04:00:00,1221.77,1222.72,1211.86,1221.57,860.36374
07/16/2022 05:00:00,1222,1222.46,1204.49,1206.76,926.50714
07/16/2022 06:00:00,1206.59,1209.76,1193.54,1197.28,1656.85047
07/16/2022 07:00:00,1197.87,1203.85,1191.59,1196.94,235.06566
07/16/2022 08:00:00,1196.73,1206.06,1195.83,1197.93,451.89581
07/16/2022 09:00:00,1197.71,1200.37,1193.71,1197.62,412.05292
07/16/2022 10:00:00,1196.83,1204.74,1193.37,1197.93,578.09132
07/16/2022 11:00:00,1197.59,1204.56,1195.96,1197.27,399.48154
07/16/2022 12:00:00,1197.66,1219.49,1196.04,1214.82,491.19289
07/16/2022 13:00:00,1215,1237,1212.43,1235.01,894.01959
07/16/2022 14:00:00,1234.1,1247.84,1231.91,1244.29,799.66894
07/16/2022 15:00:00,1245.36,1276.61,1244.47,1275.36,1410.52385
07/16/2022 16:00:00,1274.5,1422.77,1272.34,1357.71,6553.15277
07/16/2022 17:00:00,1358.39,1363.94,1325.65,1327.58,1740.94469
07/16/2022 18:00:00,1328.48,1341.84,1323.13,1336.3,1389.74869
07/16/2022 19:00:00,1337,1356.98,1330.72,1335.17,1190.57552
07/16/2022 20:00:00,1336.33,1347.57,1314.69,1346.74,1790.6769
07/16/2022 21:00:00,1347.44,1361.28,1336.44,1343.82,878.26408
07/16/2022 22:00:00,1345.03,1360.49,1338.3,1357.06,600.09247
07/16/2022 23:00:00,1357.45,1359.1,1344.6,1356.14,743.4948
07/17/2022 00:00:00,1355.37,1386.32,1355.37,1363.81,1593.21323
07/17/2022 01:00:00,1363.33,1368,1328.06,1338.65,1165.83879
07/17/2022 02:00:00,1338.32,1347.81,1335.98,1342.82,855.24704
07/17/2022 03:00:00,1342.82,1366.32,1342.82,1353.2,1041.37771
07/17/2022 04:00:00,1353.58,1363.32,1346.74,1350.66,536.13518
07/17/2022 05:00:00,1351.2,1361.52,1349,1350.82,804.1924
07/17/2022 06:00:00,1351.43,1376.38,1350.21,1374.38,1030.69432
07/17/2022 07:00:00,1374.36,1374.46,1359.68,1363.57,984.33629
07/17/2022 08:00:00,1361.34,1368,1355.56,1366.48,323.854
07/17/2022 09:00:00,1366.94,1375.52,1353.83,1355.76,797.5127
07/17/2022 10:00:00,1355.53,1358,1337,1357.62,799.8076
07/17/2022 11:00:00,1356.83,1365.63,1348.91,1363.52,444.47269
07/17/2022 12:00:00,1362.84,1367.14,1349.34,1354.55,403.62318
07/17/2022 13:00:00,1355.05,1365.15,1330.58,1338.6,1690.48512
07/17/2022 14:00:00,1338.53,1357,1338,1349,691.8622
07/17/2022 15:00:00,1350.39,1357.6,1344.6,1351.12,383.82741
07/17/2022 16:00:00,1351.65,1354.48,1339.51,1344.62,742.22129
07/17/2022 17:00:00,1344.99,1382.88,1318.91,1327.54,2188.22109
07/17/2022 18:00:00,1326.39,1343.94,1321.91,1335.2,1349.67654
07/17/2022 19:00:00,1335.69,1353,1333.68,1347.47,805.58394
07/17/2022 20:00:00,1347.78,1349.32,1339.12,1343,497.1093
07/17/2022 21:00:00,1344.8,1368.05,1340.8,1364.69,1008.37844
07/17/2022 22:00:00,1366.81,1375.99,1349.35,1360,873.88567
07/17/2022 23:00:00,1360.46,1362,1335.14,1337.88,1407.58017
07/18/2022 00:00:00,1338.16,1356.38,1336.1,1347.21,886.82978
07/18/2022 01:00:00,1347.75,1364.31,1347.75,1359.27,775.68612
07/18/2022 02:00:00,1359.97,1419.81,1358.54,1411.84,3093.8162
07/18/2022 03:00:00,1412.64,1420.34,1395.09,1407.16,1728.03999
07/18/2022 04:00:00,1406.57,1412.4,1392.53,1412.4,879.18356
07/18/2022 05:00:00,1412.78,1447.3,1408.65,1433.35,3520.3116
07/18/2022 06:00:00,1433.79,1465,1426.7,1454.1,2942.76905
07/18/2022 07:00:00,1454.04,1474.76,1447.72,1466.47,2422.30962
07/18/2022 08:00:00,1467.12,1498.35,1462.9,1478.66,3709.79622
07/18/2022 09:00:00,1478.28,1488.61,1471,1483.88,1508.80596
07/18/2022 10:00:00,1484.15,1508.79,1471.3,1484.61,1841.08556
07/18/2022 11:00:00,1484.9,1497.26,1464.9,1477.84,2186.53182
07/18/2022 12:00:00,1478.67,1487.06,1455.1,1484.61,1822.37569
07/18/2022 13:00:00,1484.91,1493.46,1471.14,1474.97,2527.03229
07/18/2022 14:00:00,1475.36,1487.4,1464.06,1485.58,1498.38105
07/18/2022 15:00:00,1485.92,1529.31,1477,1520.99,3067.84122
07/18/2022 16:00:00,1521.69,1530.3,1489.86,1495.71,2778.61107
07/18/2022 17:00:00,1495.66,1496.86,1465.61,1468.72,2396.42833
07/18/2022 18:00:00,1468.72,1485.73,1463.46,1475.17,1634.24268
07/18/2022 19:00:00,1474.42,1477.89,1447.92,1470.45,2477.57159
07/18/2022 20:00:00,1472.04,1482.77,1460.65,1471.2,1324.02501
07/18/2022 21:00:00,1470.96,1494,1468.22,1487.27,1180.48378
07/18/2022 22:00:00,1486.88,1520.96,1483.9,1513.82,1631.41115
07/18/2022 23:00:00,1513.71,1596.74,1512.2,1580.5,4717.34041
07/19/2022 00:00:00,1580.6,1629.59,1540.81,1560.08,7058.89652
07/19/2022 01:00:00,1559.98,1565.7,1526.44,1527.84,3345.81776
07/19/2022 02:00:00,1527.8,1531.58,1511.33,1523.76,2937.5864
07/19/2022 03:00:00,1523.37,1546.31,1507.22,1515.93,3044.4359
07/19/2022 04:00:00,1516.49,1524.15,1493,1519.95,2665.28712
07/19/2022 05:00:00,1519.83,1542.5,1514.09,1530.28,1932.47299
07/19/2022 06:00:00,1529.7,1541.14,1500.27,1517.78,2669.19328
07/19/2022 07:00:00,1517.86,1527.38,1507.09,1510.31,1355.41732
07/19/2022 08:00:00,1510.53,1537.45,1505.47,1534.81,1114.57308
07/19/2022 09:00:00,1534.49,1538.84,1522.77,1533.8,1255.57703
07/19/2022 10:00:00,1533.42,1553.37,1519.92,1542.19,2197.21631
07/19/2022 11:00:00,1541.82,1561.43,1534,1542.08,1802.39286
07/19/2022 12:00:00,1541.78,1563.98,1539.08,1560.84,2109.91186
07/19/2022 13:00:00,1561.37,1578.89,1538.62,1558.82,3405.06782
07/19/2022 14:00:00,1560.32,1564.06,1529.71,1548.17,2311.39391
07/19/2022 15:00:00,1548.17,1551.36,1506.48,1540.18,3510.75523
07/19/2022 16:00:00,1540.74,1585.83,1535,1564.34,3729.64296
07/19/2022 17:00:00,1564.76,1583.11,1548.18,1574.75,2109.47553
07/19/2022 18:00:00,1575.22,1576.98,1558.09,1572.36,1686.79269
07/19/2022 19:00:00,1571.96,1589.73,1557.46,1562.85,2582.60302
07/19/2022 20:00:00,1562.47,1565.49,1548.64,1558.82,1359.54426
07/19/2022 21:00:00,1559.27,1588.42,1556.58,1576.29,980.32564
07/19/2022 22:00:00,1576.23,1579.92,1555.4,1564.6,702.9447
07/19/2022 23:00:00,1565.06,1576.79,1526.27,1542.49,2853.55242
07/20/2022 00:00:00,1542.11,1544.84,1510.77,1523.19,2634.96688
07/20/2022 01:00:00,1522.21,1548.4,1518.21,1539.35,2142.71969
07/20/2022 02:00:00,1539.48,1551.82,1536.23,1545.99,1109.7793
07/20/2022 03:00:00,1546.19,1568.47,1541.56,1562.13,2176.1892
07/20/2022 04:00:00,1561.83,1570.18,1553.35,1561.51,1764.93635
07/20/2022 05:00:00,1561.78,1576.38,1557.84,1568.38,905.54096
07/20/2022 06:00:00,1568.69,1579.88,1566.63,1570.13,1367.24354
07/20/2022 07:00:00,1569.5,1572.92,1529.78,1531.51,2268.29589
07/20/2022 08:00:00,1531.04,1544.71,1526.61,1532.5,1030.16374
07/20/2022 09:00:00,1531.96,1555.36,1527.72,1551.48,1083.21062
07/20/2022 10:00:00,1550.79,1608.17,1547.87,1592.63,3180.87461
07/20/2022 11:00:00,1592.81,1616.52,1586,1603.43,2931.32249
07/20/2022 12:00:00,1603.01,1616.52,1583.28,1602.31,3132.23991
07/20/2022 13:00:00,1602.65,1620.82,1588.48,1589.7,2991.33128
07/20/2022 14:00:00,1590,1609.92,1586.9,1606.57,1808.46517
07/20/2022 15:00:00,1606.83,1606.83,1591.51,1596.65,1225.68085
07/20/2022 16:00:00,1596.98,1597.88,1543.84,1558.79,2515.55904
07/20/2022 17:00:00,1558.11,1565.63,1536.58,1545.98,3326.61325
07/20/2022 18:00:00,1545.76,1572.66,1545.43,1560.68,2016.26991
07/20/2022 19:00:00,1560.31,1576.56,1547.38,1550.65,1569.2531
07/20/2022 20:00:00,1551.47,1560,1483.88,1520.38,5083.86941
07/20/2022 21:00:00,1520.87,1567.21,1516.6,1544.84,1627.28746
07/20/2022 22:00:00,1545.08,1549.72,1525.94,1526.88,896.42944
07/20/2022 23:00:00,1526.49,1535.73,1506.93,1521.69,1889.50304
07/21/2022 00:00:00,1521.69,1540.14,1516.12,1528.04,1445.24912
07/21/2022 01:00:00,1527.84,1552.93,1523.77,1530.43,2161.30082
07/21/2022 02:00:00,1529.29,1538.62,1485.73,1489.22,2454.84626
07/21/2022 03:00:00,1488.97,1499.09,1481.2,1487.63,1908.42225
07/21/2022 04:00:00,1487.74,1494.18,1464.06,1485.13,2262.11109
07/21/2022 05:00:00,1484.8,1496.64,1480.35,1491.96,1498.3825
07/21/2022 06:00:00,1492.34,1493.55,1471.14,1475.21,1145.84519
07/21/2022 07:00:00,1475.23,1497.6,1472.81,1487.48,1079.70551
07/21/2022 08:00:00,1488.13,1493.45,1481.16,1490.34,1052.22386
07/21/2022 09:00:00,1490.34,1516.65,1489.65,1511.15,1600.98392
07/21/2022 10:00:00,1511.22,1519.13,1496.58,1497.04,923.58118
07/21/2022 11:00:00,1497.63,1503.77,1477.86,1489.17,1720.31421
07/21/2022 12:00:00,1489.14,1515.84,1484.51,1506.03,1441.16812
07/21/2022 13:00:00,1506.92,1508.7,1489.49,1505.16,1224.21823
07/21/2022 14:00:00,1505.55,1510.43,1480.85,1499.41,1428.25664
07/21/2022 15:00:00,1499.82,1514.35,1499.04,1511.04,1122.86739
07/21/2022 16:00:00,1511.36,1569.86,1509.23,1558.2,3311.8623
07/21/2022 17:00:00,1558.6,1566.15,1530.6,1536.34,2629.90904
07/21/2022 18:00:00,1536.71,1548.27,1533.79,1543.19,922.65308
07/21/2022 19:00:00,1543.92,1581,1543.4,1579,2212.80531
07/21/2022 20:00:00,1579.09,1605.8,1575.11,1585.19,2833.23454
07/21/2022 21:00:00,1585.82,1595.11,1582,1589.65,587.37008
07/21/2022 22:00:00,1589.96,1591.39,1564.95,1576.72,1331.54848
07/21/2022 23:00:00,1576.21,1589.01,1569.72,1575.47,1149.83327
07/22/2022 00:00:00,1575.08,1596.34,1569.64,1589.54,974.63735
07/22/2022 01:00:00,1589.54,1594.21,1572.17,1576.54,958.50612
07/22/2022 02:00:00,1576.13,1579.18,1562.2,1563.34,642.09187
07/22/2022 03:00:00,1564.09,1571.75,1553.46,1561.26,1192.1315
07/22/2022 04:00:00,1562.45,1573.4,1556.15,1570.23,540.99118
07/22/2022 05:00:00,1569.49,1590.64,1562.16,1590.47,724.68244
07/22/2022 06:00:00,1590.32,1603.76,1586.62,1596.97,1052.15915
07/22/2022 07:00:00,1596.65,1613.25,1587.01,1601.63,2039.33679
07/22/2022 08:00:00,1601.26,1625.63,1594.15,1620.82,2942.94166
07/22/2022 09:00:00,1619.58,1645.43,1616.91,1630.88,3030.65326
07/22/2022 10:00:00,1630.97,1642.32,1623.7,1624.49,1327.39149
07/22/2022 11:00:00,1624.82,1640.52,1622.54,1639.74,1237.01636
07/22/2022 12:00:00,1639.74,1644.42,1624.7,1625.76,1140.68739
07/22/2022 13:00:00,1626.27,1631.43,1597.75,1600.24,2501.24271
07/22/2022 14:00:00,1599.95,1617.31,1588.29,1612.11,2315.7856
07/22/2022 15:00:00,1611.72,1614.18,1569.87,1575.43,2372.97738
07/22/2022 16:00:00,1574.91,1584.27,1564.65,1581.05,1792.10767
07/22/2022 17:00:00,1580.59,1592.1,1558.97,1569.25,1964.38634
07/22/2022 18:00:00,1569.27,1577.85,1557.73,1575.08,966.94273
07/22/2022 19:00:00,1575.21,1579.36,1519.34,1527.1,2915.98303
07/22/2022 20:00:00,1526.18,1537.06,1516.88,1527.53,1921.52858
07/22/2022 21:00:00,1527.18,1543.34,1522.57,1539.45,793.00567
07/22/2022 22:00:00,1538.63,1544.84,1528.85,1539.11,439.33695
07/22/2022 23:00:00,1540.01,1543.95,1531.89,1535.2,506.59917
07/23/2022 00:00:00,1535.19,1552.04,1523.8,1544.87,726.8015
07/23/2022 01:00:00,1544.93,1556.84,1542.29,1552.58,576.98471
07/23/2022 02:00:00,1552.5,1575.86,1551.06,1566.96,920.96674
07/23/2022 03:00:00,1566.98,1580,1563.4,1571.56,901.54983
07/23/2022 04:00:00,1571.7,1596.72,1564.54,1586.94,1392.50832
07/23/2022 05:00:00,1587.48,1594.93,1575.69,1581.29,980.63492
07/23/2022 06:00:00,1581.2,1592.67,1577.23,1582.69,455.38901
07/23/2022 07:00:00,1581.64,1585.86,1568.23,1578.39,775.48821
07/23/2022 08:00:00,1579.2,1588.24,1547.31,1550.55,1519.57887
07/23/2022 09:00:00,1550.98,1565.71,1547.1,1560.57,677.54347
07/23/2022 10:00:00,1560.23,1564.88,1534.84,1542.92,940.08851
07/23/2022 11:00:00,1543.38,1544.82,1519.18,1522.1,1866.91274
07/23/2022 12:00:00,1522.56,1527.06,1503.05,1519.95,2164.71199
07/23/2022 13:00:00,1520.6,1537.11,1518.58,1533.13,717.29073
07/23/2022 14:00:00,1532.96,1536.29,1509.56,1520.58,1248.20067
07/23/2022 15:00:00,1520.63,1533.74,1516.76,1524.04,1540.62766
07/23/2022 16:00:00,1523.79,1532.96,1517.27,1518.53,987.9982
07/23/2022 17:00:00,1518.85,1524.21,1494.51,1501.62,2379.20295
07/23/2022 18:00:00,1501.36,1514.61,1488.53,1498.76,1877.52052
07/23/2022 19:00:00,1498.69,1517.06,1490.15,1513.88,1724.93761
07/23/2022 20:00:00,1513.46,1527.91,1511.69,1525.65,1330.4844
07/23/2022 21:00:00,1525.63,1529.2,1515.27,1516.82,569.56676
07/23/2022 22:00:00,1516.96,1550,1515.95,1542.03,701.3049
07/23/2022 23:00:00,1541.75,1555.58,1540.43,1548.75,1288.29017
07/24/2022 00:00:00,1549.18,1577.25,1548.03,1564.72,1520.6356
07/24/2022 01:00:00,1566.42,1570.59,1549.16,1561.08,1027.15549
07/24/2022 02:00:00,1560.86,1567.75,1553.53,1564.99,759.14871
07/24/2022 03:00:00,1565.37,1566.44,1546.43,1551.57,617.09232
07/24/2022 04:00:00,1552.13,1563.65,1546.97,1561.62,561.26196
07/24/2022 05:00:00,1561.69,1607.81,1560.41,1601.11,2829.82691
07/24/2022 06:00:00,1601.43,1619.42,1600.43,1610,1624.73748
07/24/2022 07:00:00,1609.87,1619.36,1603.45,1604.46,688.82235
07/24/2022 08:00:00,1604.33,1609.17,1593.59,1603.84,831.65178
07/24/2022 09:00:00,1604.02,1613.11,1596.37,1597.83,734.10902
07/24/2022 10:00:00,1597.79,1604.86,1580.38,1585.48,853.10679
07/24/2022 11:00:00,1586.21,1629.38,1584.3,1616.22,1891.25594
07/24/2022 12:00:00,1616.05,1620.34,1576.47,1578.84,1529.24731
07/24/2022 13:00:00,1578.2,1585.95,1573.29,1581.86,639.44048
07/24/2022 14:00:00,1581.92,1617.54,1573.75,1610.99,1632.23462
07/24/2022 15:00:00,1610.63,1621.08,1603.73,1613.36,801.29853
07/24/2022 16:00:00,1612.91,1615.98,1584.37,1591.12,1211.58074
07/24/2022 17:00:00,1591.51,1614.1,1590.67,1604.25,789.44101
07/24/2022 18:00:00,1603.77,1606.44,1591.1,1598.72,433.56548
07/24/2022 19:00:00,1597.51,1615.11,1594.3,1602.73,939.1082
07/24/2022 20:00:00,1602.98,1620.45,1598.89,1608.34,703.3178
07/24/2022 21:00:00,1608.19,1633.46,1607.65,1622.52,912.95191
07/24/2022 22:00:00,1622.53,1663.79,1595,1605.37,2867.24304
07/24/2022 23:00:00,1605.58,1615.93,1588.11,1598.37,1972.73374
07/25/2022 00:00:00,1598.09,1609.51,1556,1559.19,2418.16733
07/25/2022 01:00:00,1557.81,1560.45,1535,1544.47,1713.30082
07/25/2022 02:00:00,1543.99,1544.05,1516.66,1520.24,2847.85519
07/25/2022 03:00:00,1519.66,1524.14,1500,1511.89,1783.7727
07/25/2022 04:00:00,1510.89,1524.67,1497.48,1522.88,2088.81631
07/25/2022 05:00:00,1523,1529.46,1515.07,1528.72,1594.41687
07/25/2022 06:00:00,1527.98,1529.16,1514.9,1519.75,932.87958
07/25/2022 07:00:00,1520.33,1528.72,1514.86,1522.67,1144.8225
07/25/2022 08:00:00,1522.01,1542.81,1512.01,1536.44,1458.73841
07/25/2022 09:00:00,1536.64,1543.92,1532.09,1535.55,598.65819
07/25/2022 10:00:00,1535.24,1549.89,1532.51,1546.82,831.39408
07/25/2022 11:00:00,1546.56,1552.81,1536.01,1537.26,876.17965
07/25/2022 12:00:00,1538.22,1539,1517.8,1535.64,1188.24488
07/25/2022 13:00:00,1536.03,1537.77,1507.36,1522.51,1656.53645
07/25/2022 14:00:00,1521.78,1527,1501.62,1525.65,1126.40148
07/25/2022 15:00:00,1524.79,1531.38,1512.51,1526.06,745.51399
07/25/2022 16:00:00,1526.22,1533.88,1514.76,1527.81,1179.46173
07/25/2022 17:00:00,1527.79,1534.91,1511.92,1514.43,863.18793
07/25/2022 18:00:00,1513.91,1523.2,1506.76,1510.41,846.27411
07/25/2022 19:00:00,1510.61,1512.31,1454.98,1494.9,3992.63043
07/25/2022 20:00:00,1494.97,1539.88,1492.3,1523.66,3809.48747
07/25/2022 21:00:00,1523.66,1525.8,1507.94,1514.98,695.59512
07/25/2022 22:00:00,1514.2,1515.14,1465.67,1481.32,2919.1095
07/25/2022 23:00:00,1482.33,1487.65,1435.97,1440.6,2921.00401
07/26/2022 00:00:00,1441.02,1449.31,1412.48,1415.4,3699.22733
07/26/2022 01:00:00,1415.58,1427.29,1413,1420.71,1517.92556
07/26/2022 02:00:00,1420.41,1426.1,1415.84,1418.99,770.1858
07/26/2022 03:00:00,1418.99,1438.33,1401.32,1432.86,2166.05766
07/26/2022 04:00:00,1433.22,1438.94,1423.94,1427.81,803.51649
07/26/2022 05:00:00,1427.77,1432.22,1420.65,1426.58,808.80486
07/26/2022 06:00:00,1427.12,1427.72,1414.11,1417.73,915.46786
07/26/2022 07:00:00,1417.43,1424.35,1407.1,1409.89,778.56469
07/26/2022 08:00:00,1409.3,1418.69,1403.17,1412.79,1158.43784
07/26/2022 09:00:00,1411.92,1423.95,1411.21,1420.04,336.08109
07/26/2022 10:00:00,1419.12,1423.01,1408.75,1410.24,444.55079
07/26/2022 11:00:00,1410.53,1415.83,1385.91,1405.88,915.81439
07/26/2022 12:00:00,1405.78,1420.7,1382.88,1391.98,1358.25579
07/26/2022 13:00:00,1392.07,1393.22,1370.4,1389.21,1980.80478
07/26/2022 14:00:00,1388.74,1396.69,1375.76,1392.38,1298.31453
07/26/2022 15:00:00,1392.15,1393.63,1364.73,1368.53,1738.91974
07/26/2022 16:00:00,1368.42,1383.8,1366.81,1383.55,1350.63674
07/26/2022 17:00:00,1383.13,1395.69,1378,1378.45,1749.96442
07/26/2022 18:00:00,1378.67,1386.61,1366.86,1370.77,979.55992
07/26/2022 19:00:00,1371.31,1375.79,1356.88,1366.11,1088.74593
07/26/2022 20:00:00,1366.26,1382.89,1356.59,1380.32,1588.76333
07/26/2022 21:00:00,1380.75,1405,1367.28,1380.14,1515.93224
07/26/2022 22:00:00,1380.7,1414.48,1377.88,1411.29,1601.43315
07/26/2022 23:00:00,1411.29,1454.79,1407.8,1449.12,2511.34356
07/27/2022 00:00:00,1449.22,1458.89,1436.85,1442.72,2015.84052
07/27/2022 01:00:00,1442.83,1446.58,1432.53,1433.38,1552.38005
07/27/2022 02:00:00,1433.38,1439.04,1426.73,1437.89,1312.84875
07/27/2022 03:00:00,1437.82,1438.61,1421.21,1424.26,1511.43394
07/27/2022 04:00:00,1424.78,1438.44,1422.8,1434.81,869.26641
07/27/2022 05:00:00,1434.69,1458.25,1434,1452.54,1254.49372
07/27/2022 06:00:00,1452.67,1457.8,1445.15,1455.65,1023.80294
07/27/2022 07:00:00,1455.27,1471.9,1454.15,1464.91,2324.11785
07/27/2022 08:00:00,1464.92,1474.81,1460.67,1460.72,1867.8194
07/27/2022 09:00:00,1460.82,1463.04,1455.63,1457.69,1221.81219
07/27/2022 10:00:00,1458.03,1467.01,1454.64,1456.88,1001.90895
07/27/2022 11:00:00,1457.2,1469.63,1448.58,1451.72,1203.0838
07/27/2022 12:00:00,1452.84,1482.6,1445.6,1480.49,1997.23993
07/27/2022 13:00:00,1480.19,1497.08,1467.39,1491.31,2236.2868
07/27/2022 14:00:00,1491.41,1495.29,1483.13,1491.62,1602.93299
07/27/2022 15:00:00,1491.43,1495.34,1484.07,1490.68,1126.23749
07/27/2022 16:00:00,1489.8,1519.4,1478.66,1485.02,2983.29828
07/27/2022 17:00:00,1485.21,1509.4,1478.97,1500.08,3529.08891
07/27/2022 18:00:00,1499.86,1592.77,1499.86,1581.04,11928.24923
07/27/2022 19:00:00,1581.99,1614,1579.57,1588.1,6943.10086
07/27/2022 20:00:00,1587.97,1614.67,1586.36,1601.79,4144.2547
07/27/2022 21:00:00,1601.35,1621.77,1594.37,1607.16,1747.04439
07/27/2022 22:00:00,1607.09,1636.99,1606.76,1626.77,3648.03244
07/27/2022 23:00:00,1625.84,1644.82,1623.23,1635.99,2678.93685
07/28/2022 00:00:00,1636.37,1640.46,1611.79,1616.37,2717.50602
07/28/2022 01:00:00,1615.87,1617.61,1605.81,1616.12,1275.33278
07/28/2022 02:00:00,1616.14,1677.99,1609.88,1659.34,3597.68357
07/28/2022 03:00:00,1659.14,1664.62,1645.54,1648.9,2850.95814
07/28/2022 04:00:00,1648.72,1653.76,1632.53,1632.65,2145.91129
07/28/2022 05:00:00,1633.23,1654.13,1628.02,1651.74,1921.35874
07/28/2022 06:00:00,1651.05,1654.46,1635.03,1644.41,1058.40318
07/28/2022 07:00:00,1643.92,1643.92,1613.85,1619.34,1841.70693
07/28/2022 08:00:00,1618.76,1628.58,1613.85,1625.33,1294.5461
07/28/2022 09:00:00,1625.43,1630.25,1600.19,1619.37,2232.11723
07/28/2022 10:00:00,1619.25,1633.89,1617.1,1620.63,1247.83171
07/28/2022 11:00:00,1621.8,1643.18,1619.78,1641.12,1503.07895
07/28/2022 12:00:00,1641.09,1650.43,1594.36,1635.63,3402.05051
07/28/2022 13:00:00,1635.5,1667.44,1613.17,1620.63,3086.85959
07/28/2022 14:00:00,1620.7,1653.32,1612.66,1652.59,1881.77469
07/28/2022 15:00:00,1652.74,1754.23,1646.15,1729.1,6868.44523
07/28/2022 16:00:00,1729.67,1742.88,1716,1722.45,3439.03782
07/28/2022 17:00:00,1722.89,1750.2,1721.56,1749.08,2161.48611
07/28/2022 18:00:00,1748.23,1749.72,1713.5,1721.75,2257.38916
07/28/2022 19:00:00,1721.11,1731.67,1717.51,1725.8,1561.19387
07/28/2022 20:00:00,1725.74,1784,1725.15,1757.75,3664.04111
07/28/2022 21:00:00,1757.46,1771.85,1734.32,1745.33,1056.29218
07/28/2022 22:00:00,1744.99,1750.37,1727.72,1746.56,1329.96372
07/28/2022 23:00:00,1746.28,1747.48,1713.14,1724.64,1752.65618
07/29/2022 00:00:00,1724.8,1734.18,1695.43,1726.72,2270.63267
07/29/2022 01:00:00,1726.31,1728.69,1702.76,1715.61,1392.47746
07/29/2022 02:00:00,1715.91,1725.2,1703.63,1713.59,861.7892
07/29/2022 03:00:00,1713.46,1730.23,1708.54,1727.88,709.58176
07/29/2022 04:00:00,1727.44,1743.54,1723.64,1740.62,1036.79176
07/29/2022 05:00:00,1739.6,1741.17,1720.08,1728.86,1001.17552
07/29/2022 06:00:00,1728.67,1752.23,1712.07,1716.54,1340.03051
07/29/2022 07:00:00,1715.77,1721.75,1707.23,1715.96,494.23021
07/29/2022 08:00:00,1715.48,1725.65,1692.92,1720.55,1667.60822
07/29/2022 09:00:00,1719.67,1731.11,1713.17,1729.21,666.97907
07/29/2022 10:00:00,1728.88,1733.25,1717.15,1720.52,724.02426
07/29/2022 11:00:00,1721.39,1722.05,1669.16,1681.77,2175.64336
07/29/2022 12:00:00,1681.75,1685.21,1656.26,1667.07,2749.44712
07/29/2022 13:00:00,1667.23,1708.48,1660.68,1699.95,1657.65105
07/29/2022 14:00:00,1699.6,1745,1696.65,1724.52,2278.27773
07/29/2022 15:00:00,1724.41,1728.27,1712.04,1721.91,1366.61751
07/29/2022 16:00:00,1722.86,1723.21,1668.87,1691.64,2895.16815
07/29/2022 17:00:00,1691.19,1706.29,1673.76,1695.56,1318.76187
07/29/2022 18:00:00,1695.49,1735.14,1692.21,1723.62,2105.14779
07/29/2022 19:00:00,1724.15,1732.05,1710.65,1724.89,1576.47427
07/29/2022 20:00:00,1725.3,1741.64,1716.78,1733.59,1645.72512
