Time,Open,High,Low,Close,Volume
04/24/2021 12:00:00,30.183,30.9816,30.08,30.7351,4883.87
04/24/2021 13:00:00,30.7353,30.9679,30.5363,30.6038,1449.04
04/24/2021 14:00:00,30.5616,30.73,30.1733,30.3896,2060.88
04/24/2021 15:00:00,30.3027,31.161,29.9903,31.0901,3725.14
04/24/2021 16:00:00,31.0001,31.0551,30.4627,30.5486,3571.32
04/24/2021 17:00:00,30.4845,30.7223,30.2372,30.7223,702.13
04/24/2021 18:00:00,30.7152,31.4314,30.5829,31.0506,14563.93
04/24/2021 19:00:00,31.0544,31.1076,30.7772,30.7772,3487.28
04/24/2021 20:00:00,30.8791,31.2934,30.6259,31.1743,3017.5
04/24/2021 21:00:00,31.1519,31.3739,30.978,31.2127,1017.98
04/24/2021 22:00:00,31.2352,31.2746,30.591,30.591,2213.47
04/24/2021 23:00:00,30.6839,31.0493,30.0573,30.1832,9860.9
04/25/2021 00:00:00,30.209,30.6328,30.0573,30.1124,3551.45
04/25/2021 01:00:00,30.3308,30.6695,30.2848,30.5845,1554.1
04/25/2021 02:00:00,30.6912,31.0996,30.6912,30.8594,3560.6
04/25/2021 03:00:00,30.9203,30.9724,30.1713,30.2769,2901.62
04/25/2021 04:00:00,30.2383,30.3019,30,30.131,3700.15
04/25/2021 05:00:00,30.2691,30.6561,30.2691,30.584,618.67
04/25/2021 06:00:00,30.6695,30.7309,30.1428,30.1633,431.37
04/25/2021 07:00:00,30.1198,30.5287,30.05,30.3107,420.91
04/25/2021 08:00:00,30.507,30.8694,30.3352,30.8031,649.06
04/25/2021 09:00:00,30.8382,31.8957,30.3297,31.7621,4772.84
04/25/2021 10:00:00,31.7599,33.25,31.4863,32.8203,17030.07
04/25/2021 11:00:00,32.8569,33.9751,32.5762,33.3741,27943.41
04/25/2021 12:00:00,33.4588,33.7299,33.0996,33.5296,3805.2
04/25/2021 13:00:00,33.5074,34.8323,33.2628,34.62,9451.27
04/25/2021 14:00:00,34.6209,34.681,33.9725,34.0342,5064.12
04/25/2021 15:00:00,34.0627,34.841,33.7035,34.7674,10188.52
04/25/2021 16:00:00,34.796,34.8609,33.8048,34.4639,10052.65
04/25/2021 17:00:00,34.6015,34.6992,33.7224,33.807,3774.45
04/25/2021 18:00:00,33.8938,33.9814,32.8524,33.1294,9607.87
04/25/2021 19:00:00,33.2198,33.7322,32.8572,32.8572,5377.87
04/25/2021 20:00:00,32.8573,33.4659,32.0439,32.136,7929.51
04/25/2021 21:00:00,32.2093,32.7915,31.216,31.8872,15471.87
04/25/2021 22:00:00,31.8129,33.3535,31.6487,33.1419,23352.3
04/25/2021 23:00:00,33.1946,34.4085,32.9668,34.4085,7851.24
04/26/2021 00:00:00,34.4125,36.0495,34.141,35.2748,24416.3
04/26/2021 01:00:00,35.3665,36,35.086,35.793,17990.85
04/26/2021 02:00:00,35.8492,35.9622,34.8465,35.5498,10073.1
04/26/2021 03:00:00,35.5507,35.5765,35.0519,35.4999,2450.23
04/26/2021 04:00:00,35.4999,35.6544,35.1712,35.2794,3969.06
04/26/2021 05:00:00,35.271,36.3731,34.7349,36.3731,7818.68
04/26/2021 06:00:00,36.3,36.9105,36,36.1157,9405.34
04/26/2021 07:00:00,36.0535,36.1075,35.3902,35.516,3653.28
04/26/2021 08:00:00,35.7163,35.9154,35.2634,35.32,2773.05
04/26/2021 09:00:00,35.2958,35.9756,35.0283,35.9029,2706.71
04/26/2021 10:00:00,35.8913,36.6504,35.8706,36.2407,5264.15
04/26/2021 11:00:00,36.222,36.7151,35.9027,35.9245,5651.11
04/26/2021 12:00:00,35.925,36.1889,35.506,35.506,3530.38
04/26/2021 13:00:00,35.6016,36.1,35.3353,35.8734,2692.05
04/26/2021 14:00:00,35.8622,36.069,35.4288,35.6314,5160.02
04/26/2021 15:00:00,35.7358,35.9451,35.3488,35.7668,1694.25
04/26/2021 16:00:00,35.7125,36.0786,34.9253,35.5652,6851.36
04/26/2021 17:00:00,35.5658,36.3024,35.357,36.1755,3955.19
04/26/2021 18:00:00,36.2598,36.2598,35.9847,36.1907,839.72
04/26/2021 19:00:00,36.127,36.4285,35.9663,36.3749,2189.94
04/26/2021 20:00:00,36.3353,36.3353,35.8054,35.8054,2489.8
04/26/2021 21:00:00,35.8054,37.4997,35.3902,37.4803,7935.67
04/26/2021 22:00:00,37.4205,38.1902,37.2796,37.8931,11112.08
04/26/2021 23:00:00,37.9784,38.5216,37.6676,38.1903,7335.3
04/27/2021 00:00:00,38.235,38.4794,37.3764,37.6012,8115.59
04/27/2021 01:00:00,37.6011,38.2067,37.5746,37.7828,4084.58
04/27/2021 02:00:00,37.7934,38.3609,37.659,38.3,2147.08
04/27/2021 03:00:00,38.2536,38.4025,37.6286,38.0553,3656.13
04/27/2021 04:00:00,38.2167,38.3819,37.761,38.2601,962.52
04/27/2021 05:00:00,38.3549,40.4251,38.2347,40.2,26226.65
04/27/2021 06:00:00,40.1739,40.612,39.8084,40.0342,8784.66
04/27/2021 07:00:00,40.0471,40.3966,39.2343,39.5197,4440.71
04/27/2021 08:00:00,39.5458,40.0814,39.4228,39.4228,2570.18
04/27/2021 09:00:00,39.3599,40.3419,39.3599,39.7541,2431.67
04/27/2021 10:00:00,39.7998,40.431,39.569,40.2009,3071.32
04/27/2021 11:00:00,40.1465,40.5346,39.8383,39.9152,5625.38
04/27/2021 12:00:00,39.8995,40.1039,39.2854,39.3505,7344.14
04/27/2021 13:00:00,39.3863,39.75,38.6708,39.0072,5397.53
04/27/2021 14:00:00,38.9056,39.4999,38.2002,39.1355,5956.65
04/27/2021 15:00:00,39.1865,40.151,38.7704,40.0997,5941.71
04/27/2021 16:00:00,40.0649,40.191,38.9148,39.0703,8209.51
04/27/2021 17:00:00,39.0685,39.3636,38.7803,39.259,3386.11
04/27/2021 18:00:00,39.1995,39.6332,39.0381,39.3279,2083.56
04/27/2021 19:00:00,39.3703,39.6333,38.9239,39.2853,1523.74
04/27/2021 20:00:00,39.3233,39.7971,39.1817,39.7257,1751.32
04/27/2021 21:00:00,39.5624,39.9742,39.3758,39.9707,2554.72
04/27/2021 22:00:00,39.9512,39.9512,39.0006,39.2683,5231.8
04/27/2021 23:00:00,39.2406,39.6766,39.0631,39.6766,3067.16
04/28/2021 00:00:00,39.6766,41.8712,39.6766,41.5352,18079.26
04/28/2021 01:00:00,41.5702,42.0263,41.4836,41.6113,7759.17
04/28/2021 02:00:00,41.5473,41.7297,40.5657,40.6394,5647.51
04/28/2021 03:00:00,40.648,40.9042,39.5064,39.6151,8973.45
04/28/2021 04:00:00,39.5702,40.4852,39.5266,39.939,6017.6
04/28/2021 05:00:00,39.8757,40.1246,39.0167,39.3467,3346.71
04/28/2021 06:00:00,39.2132,39.2132,37.8224,38.75,7105.4
04/28/2021 07:00:00,38.7247,39.6604,38.54,39.2685,3494.09
04/28/2021 08:00:00,39.2721,40.0698,38.9782,38.9866,4222.83
04/28/2021 09:00:00,38.9517,39.7446,38.6575,39.2788,3393.57
04/28/2021 10:00:00,39.2556,39.95,39.138,39.7673,2161.96
04/28/2021 11:00:00,39.8329,41.4513,39.8163,40.9725,7512.75
04/28/2021 12:00:00,41.16,42.6956,40.838,41.9984,11244.59
04/28/2021 13:00:00,41.9371,42.3481,41.363,42.1693,9357.17
04/28/2021 14:00:00,42.298,42.9495,41.7888,42.0247,9156.78
04/28/2021 15:00:00,42.0381,42.2799,41.1419,42,5145.07
04/28/2021 16:00:00,42,42.95,41.5914,42.6042,6038.32
04/28/2021 17:00:00,42.6035,42.6065,42.0619,42.1578,3347.64
04/28/2021 18:00:00,42.2036,42.856,42.1027,42.553,4209.2
04/28/2021 19:00:00,42.6627,42.6961,42.0262,42.6518,4411.68
04/28/2021 20:00:00,42.671,42.9326,41.2389,41.5656,8489.56
04/28/2021 21:00:00,41.5655,42.5506,41.4152,42.4061,5298.66
04/28/2021 22:00:00,42.3887,42.4782,41.4789,41.648,6348.27
04/28/2021 23:00:00,41.6478,42.9248,41.5505,42.9245,5380.96
04/29/2021 00:00:00,42.854,43.9926,42.5336,42.9079,13029.98
04/29/2021 01:00:00,42.9153,43.5,42.5069,43.2813,11128.06
04/29/2021 02:00:00,43.3628,43.8553,42.7808,43.2511,8338.56
04/29/2021 03:00:00,43.2745,43.3312,42.081,42.4291,7978.4
04/29/2021 04:00:00,42.4756,42.5132,41.57,42.0632,7601.88
04/29/2021 05:00:00,41.98,42.8881,41.98,42.7165,3892.76
04/29/2021 06:00:00,42.8063,43.0475,42.469,42.4938,1919.87
04/29/2021 07:00:00,42.535,42.535,42.0384,42.4102,2557.35
04/29/2021 08:00:00,42.424,42.5246,41.885,42.0059,1803.71
04/29/2021 09:00:00,42.0202,42.9849,41.8651,42.519,2143
04/29/2021 10:00:00,42.5865,42.8262,42.2552,42.2552,1887.9
04/29/2021 11:00:00,42.2661,42.52,42.1081,42.2784,3452.26
04/29/2021 12:00:00,42.2801,42.8914,42.0273,42.4786,4571.44
04/29/2021 13:00:00,42.491,42.5371,41.443,41.6054,7729.71
04/29/2021 14:00:00,41.5551,42.0789,41.49,41.7115,2847.37
04/29/2021 15:00:00,41.5271,41.7271,41.1048,41.2644,4807.27
04/29/2021 16:00:00,41.2644,41.3766,39.8461,39.9136,21457.84
04/29/2021 17:00:00,39.8501,40.747,39.6203,40.169,8268.48
04/29/2021 18:00:00,40.1487,40.6255,39.9333,40.561,1594.14
04/29/2021 19:00:00,40.63,40.9529,40.5,40.7649,2666.87
04/29/2021 20:00:00,40.6255,41.0762,40.1514,40.661,2419.72
04/29/2021 21:00:00,40.5,41.1176,40.5,41.0879,1014.66
04/29/2021 22:00:00,41.1333,41.5206,41.1033,41.2822,4343.14
04/29/2021 23:00:00,41.3979,41.6816,41.0718,41.1236,857.96
04/30/2021 00:00:00,41.1126,41.1126,40.245,40.5214,3067.04
04/30/2021 01:00:00,40.5987,40.654,40.0774,40.251,3948.15
04/30/2021 02:00:00,40.3133,40.3488,39.8194,40.1775,7404
04/30/2021 03:00:00,40.2611,40.5436,40.0985,40.3224,2588.74
04/30/2021 04:00:00,40.326,40.6793,40.246,40.5105,3643.71
04/30/2021 05:00:00,40.5521,41.2534,40.51,41.1621,4445.39
04/30/2021 06:00:00,41.1464,41.4066,40.9054,41.387,1790.92
04/30/2021 07:00:00,41.374,41.374,40.6514,40.7078,2152.87
04/30/2021 08:00:00,40.7128,41.216,40.5949,41.13,1026.45
04/30/2021 09:00:00,41.1727,41.3647,40.8281,40.9446,2222.7
04/30/2021 10:00:00,40.8987,41.0705,40.5249,40.6165,609.37
04/30/2021 11:00:00,40.6022,40.6216,39.9001,40.0405,3789.52
04/30/2021 12:00:00,40.073,40.1161,39.9001,40.0952,1599.29
04/30/2021 13:00:00,40.0952,40.4397,39.9421,40.2665,6113.92
04/30/2021 14:00:00,40.3339,40.7734,39.9618,40.0884,12422.35
04/30/2021 15:00:00,40.0484,40.323,39.1381,39.6815,13505.81
04/30/2021 16:00:00,39.6815,40.42,39.3914,40.2359,9769.86
04/30/2021 17:00:00,40.2133,40.5857,40.0782,40.4392,4469.2
04/30/2021 18:00:00,40.4137,40.676,40.226,40.676,4955.55
04/30/2021 19:00:00,40.6973,40.9447,40.6128,40.7057,3020.93
04/30/2021 20:00:00,40.6571,40.7454,40.2742,40.4933,2221.04
04/30/2021 21:00:00,40.5212,40.5233,40.1819,40.2148,6747.33
04/30/2021 22:00:00,40.1818,40.5044,40,40.418,12226.59
04/30/2021 23:00:00,40.3968,40.75,40.0874,40.7489,2563.72
05/01/2021 00:00:00,40.7035,40.8181,40.4188,40.5691,8186.22
05/01/2021 01:00:00,40.4439,40.5403,40.1,40.2028,3479.41
05/01/2021 02:00:00,40.3074,40.9233,40.3074,40.5958,6129.15
05/01/2021 03:00:00,40.719,41.3119,40.5589,41.2087,4420.51
05/01/2021 04:00:00,41.1617,41.2999,40.65,40.9085,4578.66
05/01/2021 05:00:00,40.9939,41.1332,40.6729,40.7124,1770.39
05/01/2021 06:00:00,40.7633,40.8999,40.4553,40.6481,1587.81
05/01/2021 07:00:00,40.4957,40.6473,40.2854,40.5244,1090.61
05/01/2021 08:00:00,40.559,41.05,39.6604,39.6684,5529.04
05/01/2021 09:00:00,39.688,40.0964,39.4332,39.725,2498.86
05/01/2021 10:00:00,39.7097,39.8697,39.4801,39.846,3188.52
05/01/2021 11:00:00,39.7655,40.0529,39.7655,39.95,1637.55
05/01/2021 12:00:00,39.9,40.4467,39.9,40.3428,1277.24
05/01/2021 13:00:00,40.254,40.3661,39.8546,39.9,2727.05
05/01/2021 14:00:00,39.895,40.1248,39.5094,39.5523,3201.1
05/01/2021 15:00:00,39.6294,39.7184,39.2528,39.7184,2985.42
05/01/2021 16:00:00,39.7008,39.8075,39.4483,39.7221,4752.17
05/01/2021 17:00:00,39.8134,40.3307,39.7763,40.1749,2977.32
05/01/2021 18:00:00,40.1659,40.4237,40.0076,40.3257,2150.13
05/01/2021 19:00:00,40.3271,40.3926,39.8051,40.0537,3410.09
05/01/2021 20:00:00,40.0538,40.4264,39.8652,40.3108,2037.67
05/01/2021 21:00:00,40.2795,40.3121,39.5,39.5756,3378.63
05/01/2021 22:00:00,39.6027,40.0967,39.4889,39.9561,2325.1
05/01/2021 23:00:00,39.9305,40.3748,39.8017,40.3748,1582.58
05/02/2021 00:00:00,40.375,40.4728,39.6099,39.8356,4030.85
05/02/2021 01:00:00,39.7815,40.3503,39.6088,40.0857,5714.7
05/02/2021 02:00:00,40.2162,40.2629,40.0928,40.095,1329.98
05/02/2021 03:00:00,40.1963,40.2809,39.4,39.4606,2960.32
05/02/2021 04:00:00,39.4004,40.1818,39.3353,40.1815,4904.21
05/02/2021 05:00:00,40.2036,40.2036,39.6143,39.9435,1781.05
05/02/2021 06:00:00,39.9435,40.0581,39.7454,39.7664,430.81
05/02/2021 07:00:00,39.7425,39.886,39.4381,39.744,2471.1
05/02/2021 08:00:00,39.8031,39.8378,39.3748,39.6138,2239.77
05/02/2021 09:00:00,39.5323,39.6822,39.3987,39.6822,1111.49
05/02/2021 10:00:00,39.7401,40.7986,39.7401,40.6211,3398.59
05/02/2021 11:00:00,40.6433,40.99,40.5471,40.8862,3235.14
05/02/2021 12:00:00,40.8862,43.1217,40.716,42.9668,21008.68
05/02/2021 13:00:00,42.8679,43.1761,41.7297,42.2077,12095.27
05/02/2021 14:00:00,42.1407,42.4098,41.9035,42.07,2325.85
05/02/2021 15:00:00,42.0683,43.023,42.0498,43.0227,6146.15
05/02/2021 16:00:00,42.9855,43.1091,42.1391,42.3089,3997.69
05/02/2021 17:00:00,42.2861,42.4947,42.13,42.4874,2557.41
05/02/2021 18:00:00,42.4874,42.804,42.4518,42.804,2694.85
05/02/2021 19:00:00,42.822,43.3113,42.5286,42.983,4687.7
05/02/2021 20:00:00,43.0879,43.1134,42.5146,43.0676,3211.05
05/02/2021 21:00:00,43.0535,43.1762,42.594,42.7451,2415.9
05/02/2021 22:00:00,42.822,42.9836,42.0212,42.1989,4290.89
05/02/2021 23:00:00,42.1656,42.6474,42.0912,42.6276,2579.01
05/03/2021 00:00:00,42.6475,43.4664,42.6475,43.0632,5991.24
05/03/2021 01:00:00,43.0635,43.5997,42.8134,43.5059,5537.04
05/03/2021 02:00:00,43.5368,44.8,43.3728,44.3376,22004.97
05/03/2021 03:00:00,44.3013,44.8669,44.0054,44.4388,10959.36
05/03/2021 04:00:00,44.5589,45,44.3956,44.5444,7208.9
05/03/2021 05:00:00,44.5959,44.9196,44.543,44.7033,4158.63
05/03/2021 06:00:00,44.6962,44.9868,44.0948,44.2123,9297.97
05/03/2021 07:00:00,44.2407,44.6991,44.1361,44.3423,2735.83
05/03/2021 08:00:00,44.4513,44.6573,44.2098,44.3976,2256.7
05/03/2021 09:00:00,44.3654,44.423,43.7453,43.8713,6933.39
05/03/2021 10:00:00,43.7885,43.9606,43.5387,43.927,2662.95
05/03/2021 11:00:00,43.972,44.2056,43.6216,43.6651,2774.14
05/03/2021 12:00:00,43.6,43.7631,42.8614,43.3926,7905.95
05/03/2021 13:00:00,43.4149,43.7683,42.3027,42.6212,5897.08
05/03/2021 14:00:00,42.7038,43.4905,42.6348,43.1923,2103.58
05/03/2021 15:00:00,43.1828,43.6145,42.7986,42.9382,3543.47
05/03/2021 16:00:00,42.9003,43.7076,42.8513,43.4138,3746.69
05/03/2021 17:00:00,43.4138,43.5611,42.8514,43.0816,5064.88
05/03/2021 18:00:00,43.0813,43.2522,42.4941,42.5767,4760.39
05/03/2021 19:00:00,42.5749,42.5749,41.7624,42.3398,7003.33
05/03/2021 20:00:00,42.2398,42.3974,41.2467,41.5165,7062.7
05/03/2021 21:00:00,41.5177,42.0665,41.3518,42.0662,2049.01
05/03/2021 22:00:00,42.0122,42.4678,42.0122,42.3767,12996.4
05/03/2021 23:00:00,42.3529,42.6698,42.1319,42.3586,2294.94
05/04/2021 00:00:00,42.3117,42.3975,39.6288,40.2969,8980.5
05/04/2021 01:00:00,40.4525,41.1689,39.8579,40.95,8406.36
05/04/2021 02:00:00,40.9,41.1961,40.118,40.3349,5979.01
05/04/2021 03:00:00,40.3219,40.9574,40.0803,40.6735,2284.86
05/04/2021 04:00:00,40.5506,41.7297,40.5,41.5903,4081.64
05/04/2021 05:00:00,41.6044,41.9,41.5105,41.8452,2640.34
05/04/2021 06:00:00,41.7883,42.0715,41.5809,41.6269,1712.04
05/04/2021 07:00:00,41.715,41.7708,41.1224,41.1224,1111.89
05/04/2021 08:00:00,41.1223,41.27,40.6693,41.2103,2380.01
05/04/2021 09:00:00,41.2899,41.9567,41.2899,41.5654,1267.4
05/04/2021 10:00:00,41.6386,42.5358,41.6385,42.4321,3094.76
05/04/2021 11:00:00,42.4507,42.5406,41.5866,42.4541,3215.32
05/04/2021 12:00:00,42.4537,44.538,42.3133,44.4156,22398.54
05/04/2021 13:00:00,44.4259,44.6479,42.891,43.2438,13039.12
05/04/2021 14:00:00,43.3419,43.4115,41.0622,41.9845,10740.59
05/04/2021 15:00:00,41.9461,42.3923,40.6144,40.6293,9584.37
05/04/2021 16:00:00,40.7216,41.6948,40.0988,41.265,6192.61
05/04/2021 17:00:00,41.2311,42.1467,41.0719,42.1304,6597.23
05/04/2021 18:00:00,42.1474,43.3404,41.8549,42.963,12206.61
05/04/2021 19:00:00,42.9868,43.2785,42.5843,43.08,11658.98
05/04/2021 20:00:00,43.1469,44.033,42.6031,43.9505,10771.7
05/04/2021 21:00:00,44.033,44.155,43.197,43.5077,4922.07
05/04/2021 22:00:00,43.5635,44.0621,42.7025,43.5486,6938.64
05/04/2021 23:00:00,43.5486,44.2817,42.9468,43.0946,8724.42
05/05/2021 00:00:00,43.1524,44.9,42.9,44.2857,26559.92
05/05/2021 01:00:00,44.2862,44.5487,42.6497,43.6632,20868.09
05/05/2021 02:00:00,43.7596,43.8324,43.0313,43.2001,14515.84
05/05/2021 03:00:00,43.2134,43.4733,42.7743,43.3769,7354.95
05/05/2021 04:00:00,43.4467,43.5405,42.1582,42.3877,5726.39
05/05/2021 05:00:00,42.3981,43.185,42.0343,42.9493,3846.6
05/05/2021 06:00:00,42.9345,42.9836,42.2373,42.8256,3388.15
05/05/2021 07:00:00,42.8427,44.2852,42.62,44.0443,7581.27
05/05/2021 08:00:00,44.1343,44.42,43.3975,43.8296,4067.1
05/05/2021 09:00:00,43.8614,43.8614,43.1589,43.5407,2177.48
05/05/2021 10:00:00,43.5833,44.2397,43.5457,44.0389,15058.37
05/05/2021 11:00:00,44.03,44.04,43.1906,43.2853,9416.61
05/05/2021 12:00:00,43.1968,43.9006,43.1907,43.3511,5180.64
05/05/2021 13:00:00,43.4157,43.988,43.1714,43.9566,3357.29
05/05/2021 14:00:00,43.9782,43.9783,43.0417,43.7107,4666.88
05/05/2021 15:00:00,43.7684,43.8514,42.7642,42.8274,4788.81
05/05/2021 16:00:00,42.7623,43.4711,42.3987,43.2237,5614.75
05/05/2021 17:00:00,43.2236,43.3055,42.6144,42.8345,8208.96
05/05/2021 18:00:00,42.8345,43.7633,42.8345,43.1038,7302.75
05/05/2021 19:00:00,43.1324,43.4554,42.5942,43.418,8087.03
05/05/2021 20:00:00,43.418,43.475,42.4776,42.5032,4660.27
05/05/2021 21:00:00,42.5032,42.5458,41.593,41.9426,7644.67
05/05/2021 22:00:00,41.9503,42.9836,41.574,42.3031,7902.31
05/05/2021 23:00:00,42.4058,42.6126,42.1661,42.5542,4675.72
05/06/2021 00:00:00,42.441,42.5804,41.5445,41.8232,5110.07
05/06/2021 01:00:00,42.0328,42.0328,41.3115,41.6929,7034.86
05/06/2021 02:00:00,41.7904,42.3364,41.4239,42.1469,4150.96
05/06/2021 03:00:00,42.1745,42.2935,41.8738,42.1538,3003.17
05/06/2021 04:00:00,42.1007,42.4677,41.6768,41.83,4949.23
05/06/2021 05:00:00,41.8077,42.3096,41.6153,42.2035,2222.61
05/06/2021 06:00:00,42.1193,42.1297,41.1742,41.1742,2353.23
05/06/2021 07:00:00,41.2571,41.7046,41.1536,41.5387,2030.3
05/06/2021 08:00:00,41.54,42.1885,41.5377,42.0158,3188.16
05/06/2021 09:00:00,41.9695,42.4408,41.7238,42.1027,3560.71
05/06/2021 10:00:00,42.0917,42.3999,41.8738,42.071,2368.67
05/06/2021 11:00:00,42.111,42.2123,41.7,41.9667,2563.4
05/06/2021 12:00:00,42.0155,42.2099,41.5295,41.7518,4618.97
05/06/2021 13:00:00,41.6765,41.7113,41.2714,41.522,3060.7
05/06/2021 14:00:00,41.651,41.8561,41.25,41.75,7548.18
05/06/2021 15:00:00,41.773,42.1457,41.3084,41.5943,8995.18
05/06/2021 16:00:00,41.6156,41.9936,41.2373,41.4648,6117.94
05/06/2021 17:00:00,41.5702,41.939,41.3517,41.4514,7510.6
05/06/2021 18:00:00,41.3875,41.805,40.0231,40.5774,21382.26
05/06/2021 19:00:00,40.4745,40.7099,39.8668,40.6971,6986.65
05/06/2021 20:00:00,40.6967,40.7236,40.1792,40.4776,3940.08
05/06/2021 21:00:00,40.4047,41.0957,40.4047,40.989,5041.47
05/06/2021 22:00:00,40.9481,41.0341,40.6985,40.7964,2460.26
