Time,Open,High,Low,Close,Volume
03/18/2021 10:00:00,58415.67,58635.08,58240.69,58505.48,8.128156
03/18/2021 11:00:00,58500.54,58544.65,57871.42,58139,16.903772
03/18/2021 12:00:00,58138.58,58174.9,57577.77,58047.51,21.594055
03/18/2021 13:00:00,58047.99,58169.08,57788,57831.17,25.539325
03/18/2021 14:00:00,57842.41,58041.72,57526.31,57868.47,17.134766
03/18/2021 15:00:00,57848.57,59649.99,57720.23,59525.1,54.397267
03/18/2021 16:00:00,59534,60099,59021.65,59070.99,102.601761
03/18/2021 17:00:00,59054.96,59428.15,59038.27,59248.41,36.713446
03/18/2021 18:00:00,59243.47,59294.57,58000,58206.87,59.042966
03/18/2021 19:00:00,58206.65,58399.65,57195.67,57246.74,78.22863
03/18/2021 20:00:00,57276.72,57896.16,56970.3,57498.99,36.902239
03/18/2021 21:00:00,57478.84,57999,57409.8,57916.46,28.515623
03/18/2021 22:00:00,57916.8,58148.86,57630.57,57630.63,32.047014
03/18/2021 23:00:00,57630.63,58021.2,57340,57634.37,34.646718
03/19/2021 00:00:00,57639.48,57684.07,56240.5,56826.06,70.574949
03/19/2021 01:00:00,56844.1,57425.29,56667.4,57398.61,27.475467
03/19/2021 02:00:00,57398.61,57777.58,57200,57346.15,32.455867
03/19/2021 03:00:00,57346.15,57885.51,57307,57779.51,17.931703
03/19/2021 04:00:00,57770.28,58223.98,57631.06,57882.46,19.726092
03/19/2021 05:00:00,57882.45,58380,57603,58365,13.751792
03/19/2021 06:00:00,58365,58465.93,57954.02,58121.32,18.044776
03/19/2021 07:00:00,58121.32,58355.09,57763.7,57800,11.05909
03/19/2021 08:00:00,57800,58543.92,57489.99,58323.93,18.343575
03/19/2021 09:00:00,58319.94,58853.41,58191.94,58301.7,18.997026
03/19/2021 10:00:00,58313.81,58721.94,58123,58602.6,6.083407
03/19/2021 11:00:00,58601.93,58852.44,58414.81,58829.14,18.447912
03/19/2021 12:00:00,58853.4,59237.33,58704.76,58843.54,48.391942
03/19/2021 13:00:00,58827.34,58843.39,58030.33,58226.35,23.973723
03/19/2021 14:00:00,58227.64,58801.02,57946.14,58689.05,26.396015
03/19/2021 15:00:00,58735.21,59164.12,58521.03,58955.73,32.788701
03/19/2021 16:00:00,59002.23,59173.39,58648,58882.26,34.495947
03/19/2021 17:00:00,58883.06,58966.78,58635.24,58859.82,27.861089
03/19/2021 18:00:00,58888.03,58966.75,58370.58,58819.67,25.983844
03/19/2021 19:00:00,58819.55,58963.85,58658.3,58885.48,19.714159
03/19/2021 20:00:00,58857.33,59455.07,58131.29,58404.49,81.007473
03/19/2021 21:00:00,58395.15,58745.74,58302.88,58687.1,14.568522
03/19/2021 22:00:00,58656,58656,58299.98,58513.08,13.848469
03/19/2021 23:00:00,58500.58,58549.86,57935.78,58055.84,36.630237
03/20/2021 00:00:00,58015.78,58700,57840.69,58628.48,29.621429
03/20/2021 01:00:00,58626.51,58899,58504.71,58751.88,17.550335
03/20/2021 02:00:00,58726.54,58912,58442.51,58564.65,16.704157
03/20/2021 03:00:00,58545.17,58581,58207.87,58374.92,20.812394
03/20/2021 04:00:00,58395.69,58624.92,58146.33,58232.18,17.433593
03/20/2021 05:00:00,58215.62,58377.29,58070.21,58153.2,6.608266
03/20/2021 06:00:00,58164,58384.26,58016.94,58349.02,6.871456
03/20/2021 07:00:00,58349,58547.88,58283.3,58450.88,7.103597
03/20/2021 08:00:00,58407.23,58800,58400.01,58702.9,9.359241
03/20/2021 09:00:00,58698.02,58877,58596,58782.53,7.269778
03/20/2021 10:00:00,58782.32,58893.3,58591.96,58686.44,7.338002
03/20/2021 11:00:00,58686.42,59290.91,58639.34,59250.01,15.871701
03/20/2021 12:00:00,59272.77,59319.99,58750,59182.26,19.087366
03/20/2021 13:00:00,59163.15,59944.61,58630.15,59045.67,57.463582
03/20/2021 14:00:00,59036.77,59388.05,58770.3,59371.18,25.61072
03/20/2021 15:00:00,59388.05,59741.51,59059.82,59228.25,33.338776
03/20/2021 16:00:00,59243.97,59305.55,58922.37,59029.9,22.182758
03/20/2021 17:00:00,59037.81,59305,59023.63,59145.48,22.343356
03/20/2021 18:00:00,59145.48,59474.67,59126.15,59184.84,36.69605
03/20/2021 19:00:00,59177.86,59417.73,59147.9,59271.4,16.970796
03/20/2021 20:00:00,59292.77,59370.18,58135.03,58557.54,52.504496
03/20/2021 21:00:00,58530.01,58779.49,58361.54,58728.06,18.337379
03/20/2021 22:00:00,58728.06,58800,58380.99,58522.07,11.631167
03/20/2021 23:00:00,58515.96,58515.96,57973.47,58100.73,24.710542
03/21/2021 00:00:00,58078.28,58608.88,57811.47,58342.92,31.235497
03/21/2021 01:00:00,58342.9,58472.29,58128.67,58178.37,12.478906
03/21/2021 02:00:00,58227.41,58227.41,57504.81,57617.25,35.310958
03/21/2021 03:00:00,57612.67,57888.51,57452.22,57824.37,24.313301
03/21/2021 04:00:00,57801.76,57821.28,56754.44,56933.15,58.933805
03/21/2021 05:00:00,56900.18,57266.7,56853.62,57166.49,20.948353
03/21/2021 06:00:00,57151.96,57422,56680,57100,22.404626
03/21/2021 07:00:00,57093.54,57340.97,56915.12,57035.13,7.836356
03/21/2021 08:00:00,57000.41,57314.3,56920.08,57192.08,13.71139
03/21/2021 09:00:00,57182.17,57278.4,55509,55995.34,74.833238
03/21/2021 10:00:00,55983.6,56396.18,55623.01,56178.89,16.363245
03/21/2021 11:00:00,56161.95,56329.92,55800.04,56273.97,24.443277
03/21/2021 12:00:00,56272.84,56291.17,55850,56188.7,20.253279
03/21/2021 13:00:00,56201.61,57344,56201.55,57068.22,37.450942
03/21/2021 14:00:00,57068.2,57374.34,57019.3,57211.76,22.07818
03/21/2021 15:00:00,57206.54,57576.28,57055.86,57209.07,22.861928
03/21/2021 16:00:00,57212.21,57480.39,56816.78,57270.65,22.431623
03/21/2021 17:00:00,57270.64,57353.69,57008.5,57290.96,16.834217
03/21/2021 18:00:00,57290.96,57507.47,57242.67,57415.89,18.352522
03/21/2021 19:00:00,57415.89,57736.05,57391.96,57544.7,27.636299
03/21/2021 20:00:00,57548.14,58020.06,57546.24,57812.67,24.017886
03/21/2021 21:00:00,57792.74,58139.58,57540,58113.01,17.698483
03/21/2021 22:00:00,58119.37,58146.89,57575.02,57621,20.063398
03/21/2021 23:00:00,57620.21,57816.7,57181.91,57355.94,17.620772
03/22/2021 00:00:00,57365.09,57444.06,56426.14,56617.71,41.293366
03/22/2021 01:00:00,56617.71,56758.74,56322.01,56636.02,29.74668
03/22/2021 02:00:00,56673.99,57053.93,56465.48,56989.98,33.685204
03/22/2021 03:00:00,56994.45,57635.3,56979.4,57577.88,26.8095
03/22/2021 04:00:00,57573.57,57839.74,57442.64,57600,19.189155
03/22/2021 05:00:00,57600,57750.02,57323,57604.76,17.904414
03/22/2021 06:00:00,57590.86,57869.46,57587.67,57696.8,6.246021
03/22/2021 07:00:00,57671.42,57862,57510.77,57550.02,8.508546
03/22/2021 08:00:00,57572.43,57685.12,57110.23,57201.51,11.600903
03/22/2021 09:00:00,57190.05,57397.63,57061.08,57379.7,8.139604
03/22/2021 10:00:00,57379.69,58427.14,57285.88,57903.29,29.993752
03/22/2021 11:00:00,57920.55,58144.58,57592.91,57749.18,13.613794
03/22/2021 12:00:00,57742.72,57750.92,56894.96,57280,32.015159
03/22/2021 13:00:00,57277.97,57414.21,56545.04,57001.76,40.103098
03/22/2021 14:00:00,56970.79,57303.94,56724.66,56999.47,38.968594
03/22/2021 15:00:00,57005.81,57267.94,56892.16,57086.65,13.129744
03/22/2021 16:00:00,57092.15,57241.72,56189.15,56772.65,69.545705
03/22/2021 17:00:00,56751,57205.36,56558.02,57077.78,24.387933
03/22/2021 18:00:00,57075.59,57186.92,56352.94,56510.34,46.216031
03/22/2021 19:00:00,56489.6,56562.46,55525.42,55525.42,65.310316
03/22/2021 20:00:00,55525.42,56000,54200,54508.21,129.330924
03/22/2021 21:00:00,54508.22,55000.01,54300,54568.9,90.305264
03/22/2021 22:00:00,54572.92,54636,53707.5,54597,144.611324
03/22/2021 23:00:00,54617.08,54895.03,54071.04,54071.04,64.575304
03/23/2021 00:00:00,54088.94,54770.76,53808.94,54712.01,39.257645
03/23/2021 01:00:00,54712,55344.49,54532.76,55156.54,36.551951
03/23/2021 02:00:00,55156.54,55187.91,54471.32,54594.58,31.855389
03/23/2021 03:00:00,54589.96,54727.3,54400,54677.48,24.510849
03/23/2021 04:00:00,54680.17,54763.32,54042.13,54424.88,27.682408
03/23/2021 05:00:00,54424.02,54478.35,53135.79,53528.25,131.834583
03/23/2021 06:00:00,53547.42,53772.58,53000,53306.03,40.120605
03/23/2021 07:00:00,53289.93,54256.56,53279.85,54214.23,13.978815
03/23/2021 08:00:00,54164.9,54481.25,53837.16,54330.46,16.884081
03/23/2021 09:00:00,54342.08,54698.98,54194.1,54596.35,13.577175
03/23/2021 10:00:00,54596.35,54799.4,54421.5,54705.27,13.344435
03/23/2021 11:00:00,54686.78,54795.41,54101.66,54242.15,22.680405
03/23/2021 12:00:00,54251.36,55222.22,54235.78,55089.77,40.360258
03/23/2021 13:00:00,55126.27,55463.05,55045.23,55251.78,54.848704
03/23/2021 14:00:00,55290.3,55381.48,54749,55150,43.777551
03/23/2021 15:00:00,55164.93,55316.33,54953.58,55160.82,25.366206
03/23/2021 16:00:00,55187.22,55777.46,54850,55550,39.247347
03/23/2021 17:00:00,55545.99,55790,55438.34,55717.2,35.345277
03/23/2021 18:00:00,55735.08,55839.36,55373.94,55388.59,27.144534
03/23/2021 19:00:00,55373.28,55530,54830.19,55036.02,85.919025
03/23/2021 20:00:00,54996.73,55081.86,54299.99,54453.63,48.482084
03/23/2021 21:00:00,54437.42,54724.13,54162.24,54661.61,46.738444
03/23/2021 22:00:00,54645.62,54888.21,54349.74,54369.09,41.70844
03/23/2021 23:00:00,54427.76,54797.83,54316.47,54377.15,28.094582
03/24/2021 00:00:00,54365.04,54643.05,53558.54,53702.87,58.143237
03/24/2021 01:00:00,53704.37,54554.54,53518.77,54466,29.359241
03/24/2021 02:00:00,54463.01,54690.09,54344.38,54420.43,26.469625
03/24/2021 03:00:00,54417.8,54731.78,54046.91,54370.97,19.889868
03/24/2021 04:00:00,54356.03,54552.37,53990,54101.73,38.784517
03/24/2021 05:00:00,54119.51,54276.69,53765,54122.07,32.618769
03/24/2021 06:00:00,54100,55041.4,53711.99,54660.33,27.472108
03/24/2021 07:00:00,54651.67,55588,54605.61,55492.14,37.35186
03/24/2021 08:00:00,55464.46,56350.02,55460.86,56286.8,82.014606
03/24/2021 09:00:00,56291.4,56668.2,56291.39,56398.93,30.509824
03/24/2021 10:00:00,56422.58,56570.13,56024.53,56438.55,21.618048
03/24/2021 11:00:00,56454.82,56627.08,56258.44,56584.84,20.924775
03/24/2021 12:00:00,56554.42,57040.95,56553.43,56939,47.185521
03/24/2021 13:00:00,56925,57190.63,56339.54,56753.47,41.164962
03/24/2021 14:00:00,56761.86,56945.8,56446.42,56492.75,29.717723
03/24/2021 15:00:00,56526.81,56623,56003.17,56279.55,40.344456
03/24/2021 16:00:00,56297.53,56400,55690.44,55744.58,33.498548
03/24/2021 17:00:00,55716.71,56364.43,55558,56132.14,35.407974
03/24/2021 18:00:00,56121.81,56324.39,55280.01,55280.01,47.998841
03/24/2021 19:00:00,55333.51,55529.4,54575.51,54697.7,65.471483
03/24/2021 20:00:00,54687.79,54687.79,53156.15,54026.89,153.664607
03/24/2021 21:00:00,54026.88,54196.3,53542.3,53716.99,57.394879
03/24/2021 22:00:00,53709.97,53711.54,51645.78,52505.37,212.186577
03/24/2021 23:00:00,52505.37,52955.16,52283.84,52283.88,57.577064
03/25/2021 00:00:00,52283.88,52806.78,52000,52600,46.407559
03/25/2021 01:00:00,52600.06,52729.47,51695,51804.05,63.143172
03/25/2021 02:00:00,51813.78,52532.01,51500.27,52258.49,63.305419
03/25/2021 03:00:00,52255.07,52559.16,51800.52,52128.46,46.405763
03/25/2021 04:00:00,52131.51,52497.03,51880.52,52253.12,31.448698
03/25/2021 05:00:00,52247.21,52849.8,52136.02,52707.78,37.854173
03/25/2021 06:00:00,52686.55,53231.67,52669.78,52977.79,30.123683
03/25/2021 07:00:00,52956.69,53124.02,52211,52240.31,25.635532
03/25/2021 08:00:00,52270.72,52774.72,52053.43,52611.19,31.875506
03/25/2021 09:00:00,52609.89,52996.09,52363.74,52915.04,21.042474
03/25/2021 10:00:00,52928.79,53045.03,52514.52,52966.47,21.082799
03/25/2021 11:00:00,52991.56,53179.27,52124.25,52142.65,37.602026
03/25/2021 12:00:00,52151.02,52324.06,50411,51062.19,141.417302
03/25/2021 13:00:00,51076.93,51993,50423,51663.4,96.739833
03/25/2021 14:00:00,51643.69,52047.96,51050,51299,69.07327
03/25/2021 15:00:00,51298.99,51500,50611.71,50982.83,73.759756
03/25/2021 16:00:00,50978.17,51713.94,50555,51285.69,62.804146
03/25/2021 17:00:00,51303.39,51817.63,51142.31,51653.8,36.728902
03/25/2021 18:00:00,51630.14,52543.99,51508.33,52226.05,53.283441
03/25/2021 19:00:00,52226.04,52303.58,51640.09,52196.41,68.472145
03/25/2021 20:00:00,52222.47,52682.43,51812.89,52001.27,50.581884
03/25/2021 21:00:00,52006.53,52579.16,51979.98,52421.4,29.7889
03/25/2021 22:00:00,52452.82,52710.56,51611.57,51738.42,37.370272
03/25/2021 23:00:00,51735.98,52052.41,51178.77,51285.49,35.226532
03/26/2021 00:00:00,51294.02,52281.63,51250.18,52085.72,29.839881
03/26/2021 01:00:00,52100,52358.4,51979.69,52281.53,16.465093
03/26/2021 02:00:00,52308.17,52396.39,51537.4,51682.76,97.724189
03/26/2021 03:00:00,51682.76,52731.16,51682.76,52405.02,38.928872
03/26/2021 04:00:00,52421.87,52800,52200.58,52709.82,23.335213
03/26/2021 05:00:00,52713.85,52900.66,52510.5,52822.75,28.323435
03/26/2021 06:00:00,52842.05,52902.06,52425.39,52600,17.435383
03/26/2021 07:00:00,52608.72,53669.84,52413.1,53648.36,46.015673
03/26/2021 08:00:00,53625.52,53863.8,53223,53431.21,38.357385
03/26/2021 09:00:00,53411.83,53653.46,53258.62,53350,22.118297
03/26/2021 10:00:00,53368.92,53618.71,53225,53394.36,27.281269
03/26/2021 11:00:00,53394.36,53452.63,52560.44,52678.07,70.771518
03/26/2021 12:00:00,52714.98,53243,52505.41,53023.79,33.560312
03/26/2021 13:00:00,53020.36,53333.28,52744.12,53333.28,35.246395
03/26/2021 14:00:00,53350,53498.53,53150,53455.96,38.303996
03/26/2021 15:00:00,53459.14,53615.94,53233,53330.68,48.93616
03/26/2021 16:00:00,53323.66,54070.74,52921.65,53816.12,65.544457
03/26/2021 17:00:00,53816.12,53973.65,53531.37,53877.42,32.30672
03/26/2021 18:00:00,53877.42,53973.66,53524,53707.6,33.298384
03/26/2021 19:00:00,53707.65,53867.89,53568.49,53833.94,37.373037
03/26/2021 20:00:00,53851.85,54364.82,53822.79,54000.09,53.42509
03/26/2021 21:00:00,54000.09,54640.61,53980.05,54627.11,42.677081
03/26/2021 22:00:00,54627.11,54813.55,54368.67,54440.64,43.191167
03/26/2021 23:00:00,54401.81,55111.81,54338.81,55075.58,53.47185
03/27/2021 00:00:00,55050.22,55582.55,54750.39,54751.95,81.815648
03/27/2021 01:00:00,54770.83,55009.61,54536.95,54713.68,35.862444
03/27/2021 02:00:00,54702.04,54918.85,54528.62,54797.39,17.709375
03/27/2021 03:00:00,54759.79,54859.99,54596.72,54783.44,18.536332
03/27/2021 04:00:00,54782.66,55250,54695.94,55010.74,25.589046
03/27/2021 05:00:00,54985.38,55385,54725.76,55201.26,25.177134
03/27/2021 06:00:00,55205.92,55313.5,54978.91,55066.29,17.359331
03/27/2021 07:00:00,55053.88,55110.31,54750,54982.6,11.870291
03/27/2021 08:00:00,54999.13,55153.91,54677.05,54937.37,11.343562
03/27/2021 09:00:00,54937.37,55047,54800.48,55032.8,8.006627
03/27/2021 10:00:00,55032.82,55115.75,54671.47,54688.99,15.334231
03/27/2021 11:00:00,54682.84,54823,54312.73,54462.53,18.758156
03/27/2021 12:00:00,54456.41,54593.74,53962.32,54290.9,22.357616
03/27/2021 13:00:00,54280.34,54832.68,54081.87,54736.86,34.152422
03/27/2021 14:00:00,54764.8,54764.8,54408.68,54653.93,19.992276
03/27/2021 15:00:00,54647.05,55060.32,54516.56,54963.03,23.441519
03/27/2021 16:00:00,54963.03,56210,54958.83,56195.38,59.620031
03/27/2021 17:00:00,56177.79,56272.72,55848.89,56061.08,64.530743
03/27/2021 18:00:00,56081.54,56094.91,55580.4,55750.9,28.404984
03/27/2021 19:00:00,55750.36,55933.71,55642.36,55813.03,16.162338
03/27/2021 20:00:00,55801.64,55929.9,55722.87,55893.83,25.49328
03/27/2021 21:00:00,55893.82,56610,55714.54,56424.59,39.755189
03/27/2021 22:00:00,56424.59,56530,56056.36,56397.68,33.78226
03/27/2021 23:00:00,56385.92,56452.62,55762.14,55845.23,34.845002
03/28/2021 00:00:00,55845.23,56129.83,55568.34,56014.35,39.686846
03/28/2021 01:00:00,56041.83,56180,55800.28,56107.18,16.477602
03/28/2021 02:00:00,56100.28,56137.22,55748.13,55814.09,19.984253
03/28/2021 03:00:00,55810,56161.76,55749.99,56056.01,20.297792
03/28/2021 04:00:00,56056.01,56478.42,56049.9,56262.79,17.613
03/28/2021 05:00:00,56269.39,56407.37,56107.82,56270.01,12.013722
03/28/2021 06:00:00,56270.01,56310.18,55853.67,55939.41,13.033349
03/28/2021 07:00:00,55936.2,56306.04,55859.66,56203.06,13.755389
03/28/2021 08:00:00,56212.26,56305.95,56000.1,56292.24,6.504329
03/28/2021 09:00:00,56277.44,56526.55,56024.32,56100.8,12.484359
03/28/2021 10:00:00,56117.75,56227.82,55717.21,56100.34,22.465067
03/28/2021 11:00:00,56085.93,56091.35,55784,55785.74,13.734666
03/28/2021 12:00:00,55780.55,55987.45,55265.87,55521.05,23.078005
03/28/2021 13:00:00,55516.52,55881.35,55433.82,55775.29,7.458435
03/28/2021 14:00:00,55750.95,55835.55,55500,55784.71,12.270807
03/28/2021 15:00:00,55800,56353.26,55640.36,56332.84,21.832555
03/28/2021 16:00:00,56337.78,56462.73,56023,56254.78,20.986066
03/28/2021 17:00:00,56271.86,56310.65,55818,55970.42,26.928825
03/28/2021 18:00:00,55970.39,56010.89,55172.93,55200,40.231083
03/28/2021 19:00:00,55200,55401,54698.57,55219.24,57.234006
03/28/2021 20:00:00,55204.8,55204.8,54754.39,54834.36,26.904891
03/28/2021 21:00:00,54834.37,55311,54815.32,55134.88,17.584017
03/28/2021 22:00:00,55158.74,55628.89,54982.66,55610.49,21.947066
03/28/2021 23:00:00,55586.5,55857.16,55502.21,55783.89,16.697881
03/29/2021 00:00:00,55786.67,55901,55271.65,55392.6,20.321733
03/29/2021 01:00:00,55389.26,55488.93,54965.66,55218.31,21.643066
03/29/2021 02:00:00,55218.31,55500.57,55118.86,55330.94,15.886631
03/29/2021 03:00:00,55350.3,55525.42,55252.71,55343.73,8.212193
03/29/2021 04:00:00,55396.18,55497.91,55090.96,55309.43,15.334174
03/29/2021 05:00:00,55294.61,55408.98,54900.7,55031.72,13.876356
03/29/2021 06:00:00,55024.62,55484.96,55000.04,55388.84,15.508172
03/29/2021 07:00:00,55370.09,56136.1,55343.67,55887.6,66.192016
03/29/2021 08:00:00,55911.99,57192.5,55900.49,57116.74,31.73467
03/29/2021 09:00:00,57110.05,58183.92,56949.17,57911.8,53.739992
03/29/2021 10:00:00,57978.28,58305.78,57786.3,58011.87,43.73114
03/29/2021 11:00:00,58023.24,58120.83,57617.12,57849.51,13.957553
03/29/2021 12:00:00,57858.77,58400,57795.91,58026.36,41.291179
03/29/2021 13:00:00,58028.2,58209.67,57812,57975.02,26.501421
03/29/2021 14:00:00,57965.9,58200,57856.82,58150.78,33.681051
03/29/2021 15:00:00,58148.89,58198.16,57286.68,57706.92,42.661286
03/29/2021 16:00:00,57726.84,57851.31,57156.46,57600,58.18341
03/29/2021 17:00:00,57600,58295.46,57572.91,57900.73,42.248183
03/29/2021 18:00:00,57900.73,57996.42,57530.49,57800,28.935855
03/29/2021 19:00:00,57800,57868.03,57409.67,57613.53,20.074174
03/29/2021 20:00:00,57662.72,57717.9,57023.97,57264.44,39.266984
03/29/2021 21:00:00,57264.43,57611,57179.39,57549.73,27.520525
03/29/2021 22:00:00,57541.65,58064.94,57457.34,57733.14,34.920187
03/29/2021 23:00:00,57736.2,57763.54,57300,57614.15,26.592764
03/30/2021 00:00:00,57610.34,57733.17,57390.63,57521.67,20.057785
03/30/2021 01:00:00,57521.66,57594.52,57233.21,57361.2,32.901719
03/30/2021 02:00:00,57371.28,57397.12,57151.01,57298.38,62.005065
03/30/2021 03:00:00,57280.55,57375.01,57060.56,57113.64,50.45809
03/30/2021 04:00:00,57097.91,57777.77,57035.01,57550.48,24.519025
03/30/2021 05:00:00,57550.47,57658.72,57360.29,57642.85,10.682247
03/30/2021 06:00:00,57638.32,58268.49,57501.24,58055.45,27.166581
03/30/2021 07:00:00,58051.28,58249.66,57928.26,58128.97,13.87912
03/30/2021 08:00:00,58112.32,58187.01,57743.2,57948.04,10.288325
03/30/2021 09:00:00,57944.37,58876.81,57827.1,58824.72,26.87553
03/30/2021 10:00:00,58845.77,59300,58616.22,58861.82,46.23521
03/30/2021 11:00:00,58851.34,59277.62,58851.33,59268.89,19.83324
03/30/2021 12:00:00,59254,59405.87,59042.85,59180.48,35.459201
03/30/2021 13:00:00,59140.82,59310.51,58848.59,58908.52,44.581289
03/30/2021 14:00:00,58908.53,58991.35,58643.2,58854.79,25.922921
03/30/2021 15:00:00,58857.33,58943.21,58505.76,58538.39,23.652986
03/30/2021 16:00:00,58538.37,58851.46,58468.9,58704.39,23.997271
03/30/2021 17:00:00,58732.95,58891.4,58679.69,58712.25,14.799299
03/30/2021 18:00:00,58723.1,59137.48,58723.1,58880.93,31.75631
03/30/2021 19:00:00,58888.66,59194.25,58735.99,59099.99,29.5931
03/30/2021 20:00:00,59099.99,59111,58420,58672.36,30.81834
03/30/2021 21:00:00,58652.7,58854.07,58569.44,58751.68,18.150138
03/30/2021 22:00:00,58751.68,58941.53,58638.67,58705.85,21.441144
03/30/2021 23:00:00,58681.62,58799.98,58574.67,58799.98,8.685961
03/31/2021 00:00:00,58766.87,59059.11,58690,59039.49,30.815715
03/31/2021 01:00:00,59038.95,59070.24,58827.54,58927.77,20.182652
03/31/2021 02:00:00,58917.5,58949.74,58671.77,58695,21.489574
03/31/2021 03:00:00,58674.15,58757.72,58426.99,58619.47,32.361529
03/31/2021 04:00:00,58631.34,58803.47,58500,58758.08,21.122314
03/31/2021 05:00:00,58758,58758.01,58528.37,58740.07,20.858437
03/31/2021 06:00:00,58733.21,59817.86,58690.92,59711.76,49.87595
03/31/2021 07:00:00,59723.02,59815.12,57480.08,58152,68.829274
03/31/2021 08:00:00,58225.13,58280.64,56800,58017.1,102.574613
03/31/2021 09:00:00,57967.64,58253.5,57716.1,57986.16,14.304257
03/31/2021 10:00:00,57956.65,58098.81,57300,57701.28,41.194362
03/31/2021 11:00:00,57712.72,58125.91,57654.18,58012,18.821877
03/31/2021 12:00:00,58002.26,58297,57687.84,58154.8,29.102901
03/31/2021 13:00:00,58145.72,58791.99,58060.87,58584.89,24.505801
03/31/2021 14:00:00,58584.89,58772.5,58370.19,58593.72,63.800708
03/31/2021 15:00:00,58590.61,59431.73,58590.61,59299,81.23534
03/31/2021 16:00:00,59290.74,59651.62,58758.84,59007.65,41.903432
03/31/2021 17:00:00,59001.74,59259.73,58892.39,59252.1,51.388998
03/31/2021 18:00:00,59249.54,59584.29,59155.15,59346.93,42.17775
03/31/2021 19:00:00,59318.28,59573.58,58481.25,58584.59,62.214856
03/31/2021 20:00:00,58584.59,59084.74,58300.01,58961.33,42.582474
03/31/2021 21:00:00,58966.82,59289.11,58726.32,58961.15,16.193332
03/31/2021 22:00:00,58959.92,59018.45,58606.01,58632.21,15.484216
